KANTON ZÜRICH	uses_vernacular_name	Saale
KANTON ZÜRICH	uses_vernacular_name	Saalwide
KANTON ZÜRICH	uses_vernacular_name	Saarbache
KANTON ZÜRICH	uses_vernacular_name	Schleeäbluescht
KANTON ZÜRICH	uses_vernacular_name	Schleedorn
KANTON ZÜRICH	uses_vernacular_name	Schleie
KANTON ZÜRICH	uses_vernacular_name	Schneeball
KANTON ZÜRICH	uses_vernacular_name	Schnuderbeeri
KANTON ZÜRICH	uses_vernacular_name	Schnuderbeeribaum
KANTON ZÜRICH	uses_vernacular_name	Schwarzerle
KANTON ZÜRICH	uses_vernacular_name	Schwarzi
KANTON ZÜRICH	uses_vernacular_name	schwarzi Holdere
KANTON ZÜRICH	uses_vernacular_name	Schwarzpaple
KANTON ZÜRICH	uses_vernacular_name	Schwarztörn
KANTON ZÜRICH	uses_vernacular_name	seeufer 67
KANTON ZÜRICH	uses_vernacular_name	Sidelbascht
KANTON ZÜRICH	uses_vernacular_name	Silberpaple
KANTON ZÜRICH	uses_vernacular_name	Silberpappele
KANTON ZÜRICH	uses_vernacular_name	Silberrääge
KANTON ZÜRICH	uses_vernacular_name	Sillebascht
KANTON ZÜRICH	uses_vernacular_name	Söibeeri
KANTON ZÜRICH	uses_vernacular_name	Spiesstörn
KANTON ZÜRICH	uses_vernacular_name	Spitzahorn
KANTON ZÜRICH	uses_vernacular_name	Spitzliahorn
KANTON ZÜRICH	uses_vernacular_name	Spizahorn
KANTON ZÜRICH	uses_vernacular_name	Stächlaub
KANTON ZÜRICH	uses_vernacular_name	Stächpalme
KANTON ZÜRICH	uses_vernacular_name	Stangepaple
KANTON ZÜRICH	uses_vernacular_name	Stechlaub
KANTON ZÜRICH	uses_vernacular_name	Stei-Linde
KANTON ZÜRICH	uses_vernacular_name	Stein
KANTON ZÜRICH	uses_vernacular_name	Steinlinde
KANTON ZÜRICH	uses_vernacular_name	Stiileiche
KANTON ZÜRICH	uses_vernacular_name	Stinkblueme
KANTON ZÜRICH	uses_vernacular_name	Stinkhasle
KANTON ZÜRICH	uses_vernacular_name	Stinkweide
KANTON ZÜRICH	uses_vernacular_name	Stinkwide
KANTON ZÜRICH	uses_vernacular_name	Stinkwidli
KANTON ZÜRICH	uses_vernacular_name	Stinkwiide
KANTON ZÜRICH	uses_vernacular_name	Summerlinde
KANTON ZÜRICH	uses_vernacular_name	Sumpfbirke
KANTON ZÜRICH	uses_vernacular_name	Sydebascht
KANTON ZÜRICH	uses_vernacular_name	Tanne
KANTON ZÜRICH	uses_vernacular_name	Trubechriesi
KANTON ZÜRICH	uses_vernacular_name	Trubeneiche
KANTON ZÜRICH	uses_vernacular_name	Ulme
KANTON ZÜRICH	uses_vernacular_name	Ürpselle
KANTON ZÜRICH	uses_vernacular_name	Vogelbeeri
KANTON ZÜRICH	uses_vernacular_name	Vogelchriesi
KANTON ZÜRICH	uses_vernacular_name	Vogeleschli
KANTON ZÜRICH	uses_vernacular_name	Vogelkirsche
KANTON ZÜRICH	uses_vernacular_name	Waisbuche
KANTON ZÜRICH	uses_vernacular_name	Waldlorbeer
KANTON ZÜRICH	uses_vernacular_name	Warmholz
KANTON ZÜRICH	uses_vernacular_name	Warzenholz
KANTON ZÜRICH	uses_vernacular_name	Wiid
KANTON ZÜRICH	uses_vernacular_name	Wiissdorn
KANTON ZÜRICH	uses_vernacular_name	Wiisserle
KANTON ZÜRICH	uses_vernacular_name	Wiisskelgerte
KANTON ZÜRICH	uses_vernacular_name	Wiisstanne
KANTON ZÜRICH	uses_vernacular_name	Wiisswide
KANTON ZÜRICH	uses_vernacular_name	wilde Holder
KANTON ZÜRICH	uses_vernacular_name	wildi Cheschtene
KANTON ZÜRICH	uses_vernacular_name	wildi Chestene
KANTON ZÜRICH	uses_vernacular_name	Winterlinde
KANTON ZÜRICH	uses_vernacular_name	Wissdorn
KANTON ZÜRICH	uses_vernacular_name	Wisserle
KANTON ZÜRICH	uses_vernacular_name	Wisstane
KANTON ZÜRICH	uses_vernacular_name	Wyspitzbeeri
KANTON ZÜRICH	uses_vernacular_name	Wyspitzbeeritörn
KANTON ZÜRICH	uses_vernacular_name	wyss Chegeete
KANTON ZÜRICH	uses_vernacular_name	wyssi Hërgeete
KANTON ZÜRICH	uses_vernacular_name	Wysstörn
KANTON ZÜRICH	uses_vernacular_name	Ybe
KANTON ZÜRICH	uses_vernacular_name	zahme Kastanie
KANTON ZÜRICH	uses_vernacular_name	zahmi Cheschtenen
KANTON ZÜRICH	uses_vernacular_name	zahmi Kaschtanie
KANTON ZÜRICH	uses_vernacular_name	Ziilande
KANTON ZÜRICH	uses_vernacular_name	Zilande
KANTON ZÜRICH	uses_vernacular_name	Zilander
KANTON ZÜRICH	uses_vernacular_name	Ziletabluest
KANTON ZÜRICH	uses_vernacular_name	Ziletli
KANTON ZÜRICH	uses_vernacular_name	Zinetli
KANTON ZÜRICH	uses_vernacular_name	Zitterpaple
KANTON ZÜRICH	uses_vernacular_name	Zylander
